E 37 0 2.5000000000000005e-03 2.4999990797399743e-03 2.7000009938892576e+03 2.2750009665078736e+00 4.2499962781141021e-01 -4.3994871548697180e-10 4.6183527971294523e-11 2.8889119300104179e-06 -9.4161643313937391e-08 -9.4161643313937391e-08 -3.2570143374048823e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.8289702936023765e+04 -6.3195733767741501e+01 -6.3195733767741501e+01 -3.3401256254068277e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000028888610395e+00 4.1235464344041046e-07 -6.0067745524461378e-07 9.9999674299278352e-01 -6.0526905913798473e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 38 0 2.5000000000000005e-03 2.4999990931395487e-03 2.7000009794174089e+03 2.3250011141818625e+00 4.2499961393477037e-01 -1.0414027656309466e-10 3.4463873310439116e-11 3.0246528143072355e-06 -1.0801016492643203e-07 -1.0801016492643203e-07 -3.3873929044220613e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.8110429340291390e+04 -7.2490043574783130e+01 -7.2490043574783130e+01 -3.3400586316931418e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000030246032341e+00 4.7891200885856172e-07 -6.9493441265231586e-07 9.9999661261427941e-01 -5.9645182602763680e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 39 0 2.5000000000000005e-03 2.4999991096362247e-03 2.7000009616037855e+03 2.3750012692188633e+00 4.2499959788427610e-01 5.7185611026561356e-10 1.0041271719809843e-12 3.1813409936584274e-06 -1.2362957846020714e-07 -1.2362957846020714e-07 -3.5374820107801815e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7896761241176795e+04 -8.2972871449807528e+01 -8.2972871449807528e+01 -3.3392809013597303e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000031812921706e+00 5.5186169737868072e-07 -7.9912430630702602e-07 9.9999646252548047e-01 -5.8560100130755818e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 40 0 2.5000000000000005e-03 2.4999991276814294e-03 2.7000009421063628e+03 2.4250014322355744e+00 4.2499957983353448e-01 7.2461935807263978e-11 1.7397213097353939e-11 3.3599011784952687e-06 -1.4140946006187718e-07 -1.4140946006187718e-07 -3.7088276277003827e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7658293389631563e+04 -9.4905677893876899e+01 -9.4905677893876899e+01 -3.3389177270619250e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000033598520555e+00 6.3180907092761384e-07 -9.1463142873274149e-07 9.9999629117993349e-01 -5.7373812117575699e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 41 0 2.5000000000000005e-03 2.4999991498085247e-03 2.7000009182147073e+03 2.4750016047376318e+00 4.2499955932223488e-01 -1.0890395779379063e-09 6.7276346415540058e-11 3.5638122665746258e-06 -1.6196309147625991e-07 -1.6196309147625991e-07 -3.9038917127150487e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7375969454624228e+04 -1.0870006139346680e+02 -1.0870006139346680e+02 -3.3374621908153138e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000035637636850e+00 7.2156160291137860e-07 -1.0454902512209702e-06 9.9999609611763562e-01 -5.5919103559948517e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 42 0 2.5000000000000005e-03 2.4999991719669022e-03 2.7000008942835348e+03 2.5250017883231917e+00 4.2499953528154288e-01 -4.5634096338741735e-10 4.9105420193195649e-11 3.7948372011851354e-06 -1.8415626332926145e-07 -1.8415626332926145e-07 -4.1260484092557994e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7075099140988841e+04 -1.2359480760352972e+02 -1.2359480760352972e+02 -3.3377900340258653e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000037947880718e+00 8.2600247348183912e-07 -1.1943156366950830e-06 9.9999587396258593e-01 -5.4460903340470722e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 43 0 2.5000000000000005e-03 2.4999992028903999e-03 2.7000008608769976e+03 2.5750019843348504e+00 4.2499950758931410e-01 1.3034606582710523e-09 -1.6074468213348950e-11 4.0600826152607731e-06 -2.1315163519485922e-07 -2.1315163519485922e-07 -4.3789194111513613e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.6693610206430985e+04 -1.4305478872136985e+02 -1.4305478872136985e+02 -3.3344140543938032e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000040600330313e+00 9.4650837977288820e-07 -1.3728102375136647e-06 9.9999562109336848e-01 -5.2426184559158137e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 44 0 2.5000000000000005e-03 2.4999992379467731e-03 2.7000008230279423e+03 2.6250021938220374e+00 4.2499947695090551e-01 5.1077536424632938e-10 1.1681392137273236e-11 4.3615126586985697e-06 -2.5156164013399916e-07 -2.5156164013399916e-07 -4.6663345021583711e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.6260860959453275e+04 -1.6883331552618307e+02 -1.6883331552618307e+02 -3.3306589373766124e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000043614633514e+00 1.0811326592893711e-06 -1.5842519710240856e-06 9.9999533368028648e-01 -5.0121712515108566e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 45 0 2.5000000000000005e-03 2.4999992794505848e-03 2.7000007782052144e+03 2.6750024190745614e+00 4.2499944206536955e-01 -2.0237775104209614e-09 1.0295851908070663e-10 4.7038136002413637e-06 -3.0117445801175805e-07 -3.0117445801175805e-07 -4.9920325888020672e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5758128820827500e+04 -2.0213050873272974e+02 -2.0213050873272974e+02 -3.3252178730572166e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000047037631266e+00 1.2342151587826077e-06 -1.8365551793764628e-06 9.9999500798580232e-01 -4.7391712884207363e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 46 0 2.5000000000000005e-03 2.4999993274144512e-03 2.7000007263961766e+03 2.7250026635856286e+00 4.2499939967988715e-01 -1.1340353216298140e-09 6.4270070316035355e-11 5.0908684644086347e-06 -3.5926007667840898e-07 -3.5926007667840898e-07 -5.3598983315318385e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5182834633313709e+04 -2.4111414542174555e+02 -2.4111414542174555e+02 -3.3183542668485497e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000050908153066e+00 1.4157413545110727e-06 -2.1342465550265823e-06 9.9999464012644024e-01 -4.4236454661155594e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 47 0 2.5000000000000005e-03 2.4999994044881861e-03 2.7000006431574152e+03 2.7750029292130187e+00 4.2499934984561044e-01 2.2429999277580561e-09 -5.7886403079628527e-11 5.5412766448517384e-06 -4.3948022217409171e-07 -4.3948022217409171e-07 -5.7794747144298615e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.4373581465344443e+04 -2.9495316924435025e+02 -2.9495316924435025e+02 -3.2958171757798344e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000055412229443e+00 1.6176041126228624e-06 -2.4965478674164660e-06 9.9999422055475395e-01 -3.9166796675732508e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 48 0 2.5000000000000005e-03 2.4999994851026244e-03 2.7000005560986128e+03 2.8250032155982088e+00 4.2499929563214645e-01 1.2233003502012375e-09 1.4320185327633415e-11 6.0592944678442184e-06 -5.5280924832582659e-07 -5.5280924832582659e-07 -6.2652507237685105e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.3495767869682659e+04 -3.7101291833945578e+02 -3.7101291833945578e+02 -3.2754045297927012e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000060592428848e+00 1.8143436165886315e-06 -2.9199495385252753e-06 9.9999373478051157e-01 -3.3865290403639715e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 49 0 2.5000000000000005e-03 2.4999995905149288e-03 2.7000004422546835e+03 2.8750035286470030e+00 4.2499923429118325e-01 -3.1399744476088674e-09 1.9657546032971011e-10 6.6518436405085614e-06 -6.8057834548404026e-07 -6.8057834548404026e-07 -6.8156354825386064e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2404776384400313e+04 -4.5676399025773225e+02 -4.5676399025773225e+02 -3.2430123565285503e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000066517959942e+00 2.0031300132234848e-06 -3.3642808060007057e-06 9.9999318439789631e-01 -2.6932215635817215e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 50 0 2.5000000000000005e-03 2.4999997587428109e-03 2.7000002605607328e+03 2.9250038793132949e+00 4.2499915757505752e-01 -2.0348480276410004e-09 5.8444153052348016e-11 7.3169765679355934e-06 -8.2126637985510887e-07 -8.2126637985510887e-07 -7.4134739727803243e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0851859177377384e+04 -5.5118548983565154e+02 -5.5118548983565154e+02 -3.1724838182201336e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000073169321488e+00 2.2012199566511220e-06 -3.8437516593316172e-06 9.9999258656351298e-01 -1.5867022944299670e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 51 0 2.5000000000000005e-03 2.4999999448136923e-03 2.7000000596073614e+03 2.9750042663941327e+00 4.2499906798517928e-01 3.3162616591660479e-09 -2.3225690170446759e-10 8.0361652443586532e-06 -1.0668218345112546e-06 -1.0668218345112546e-06 -8.0582390064426345e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.9145437751795376e+04 -7.1598780839677261e+02 -7.1598780839677261e+02 -3.0933821931172701e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000080361191936e+00 2.3501825946877219e-06 -4.4838126280421465e-06 9.9999194180856887e-01 -3.6295783288979703e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 52 0 2.5000000000000005e-03 2.5000001356139142e-03 2.6999998535503028e+03 3.0250046768657977e+00 4.2499897834632966e-01 1.8696253983633488e-09 5.7566691545564411e-11 8.8203925724012090e-06 -1.4414193711401490e-06 -1.4414193711401490e-06 -8.7661478914693282e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7364210112942656e+04 -9.6739555110078913e+02 -9.6739555110078913e+02 -3.0154027992366777e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000088203440440e+00 2.3179162853744940e-06 -5.2007162270972501e-06 9.9999123391319145e-01 8.9194274016337067e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 53 0 2.5000000000000005e-03 2.5000005340997315e-03 2.6999994231503119e+03 3.0750051252101032e+00 4.2499888418910442e-01 -4.7784335202062223e-09 5.5979786706871509e-10 9.7539833015458081e-06 -1.6638072874053475e-06 -1.6638072874053475e-06 -9.5403360507225751e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.4116590185791616e+04 -1.1166491861780385e+03 -1.1166491861780385e+03 -2.8052568392997910e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000097539405548e+00 2.0385864190919474e-06 -5.3661656088658067e-06 9.9999045973644440e-01 3.5129917081571348e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 54 0 2.5000000000000005e-03 2.5000010735787385e-03 2.6999988405307931e+03 3.1250056507005932e+00 4.2499876535065223e-01 -2.6918148081682137e-09 -1.1989351765425604e-10 1.0793740849808462e-05 -1.7332715955598375e-06 -1.7332715955598375e-06 -1.0364310467867777e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.8706544403806001e+03 -1.1632695272214123e+03 -1.1632695272214123e+03 -2.5057459470011578e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000107937096807e+00 1.5092032591362878e-06 -4.9757561032071584e-06 9.9998963577582689e-01 7.0611035956737960e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 55 0 2.5000000000000005e-03 2.5000012686010528e-03 2.6999986299143570e+03 3.1750062319377070e+00 4.2499864768461149e-01 5.3762687136276402e-09 -1.0930448887339339e-09 1.1596120190579578e-05 -2.0282629047940869e-06 -2.0282629047940869e-06 -1.1088671218134753e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.0492887973623892e+03 -1.3612502716737683e+03 -1.3612502716737683e+03 -2.4260751606211339e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000115960915303e+00 5.7468102705729657e-07 -4.6312904719911385e-06 9.9998891142973556e-01 8.3439596140130470e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 56 0 2.5000000000000005e-03 2.5000017345835754e-03 2.6999981266623813e+03 3.2250067857666358e+00 4.2499859918934590e-01 5.9879468954525070e-10 6.0515289637175310e-10 1.2140238894808138e-05 -2.6015610443519142e-06 -2.6015610443519142e-06 -1.1446404464616181e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6193811335796472e+03 -1.7460141237264838e+03 -1.7460141237264838e+03 -2.1436113708006913e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000121402144346e+00 -1.0652460371153477e-06 -4.1380510135168446e-06 9.9998855370923578e-01 1.1408686939387600e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 57 0 2.5000000000000005e-03 2.5000028581439993e-03 2.6999969131999028e+03 3.2750072066230516e+00 4.2499858201579849e-01 -9.4224827756329218e-09 2.1842879565998912e-09 1.2644686299533142e-05 -2.6088073646343717e-06 -2.6088073646343717e-06 -1.1501426515993016e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1090541427695248e+03 -1.7508774259288955e+03 -1.7508774259288955e+03 -1.4083161288101854e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000126447189699e+00 -3.4893332536094703e-06 -1.7284496392724014e-06 9.9998849863899253e-01 1.8798566910551323e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 58 0 2.5000000000000005e-03 2.5000032705501741e-03 2.6999964678087767e+03 3.3250073644554576e+00 4.2499847748807246e-01 6.4201301857813996e-09 -3.8353958152005552e-09 1.2879218184470955e-05 -1.3210499741498174e-06 -1.3210499741498174e-06 -1.1570995246527614e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.9789394903171460e+03 -8.8661072090596031e+02 -8.8661072090596031e+02 -1.1417370313354088e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000128794529348e+00 -6.5051709382225276e-06 3.8630353162419693e-06 9.9998842887338990e-01 2.1511048308477009e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 59 0 2.5000000000000005e-03 2.5000029287830772e-03 2.6999968369301810e+03 3.3750070092958295e+00 4.2499878158148019e-01 -3.8044198496368399e-09 1.5891682891797913e-09 1.1243485826048157e-05 4.7699330518755894e-06 4.7699330518755894e-06 -1.0071972261612725e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.6332267323503156e+03 3.2012973502521918e+03 3.2012973502521918e+03 -1.2659220424785477e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000112438677107e+00 -8.9229017651908231e-06 1.8462950250102933e-05 9.9998992755770499e-01 1.9263142502470910e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 60 0 2.5000000000000005e-03 2.5000018881917337e-03 2.6999979607529640e+03 4.2499541318570105e-01 4.7499738749401865e-01 -6.9439362812282754e-09 2.5997650830640457e-09 8.9190278254987314e-06 1.2033410255487381e-06 1.2033410255487381e-06 -8.1637501378040523e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.4985444548616915e+03 8.0761142654291621e+02 8.0761142654291621e+02 -1.6898331402202894e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000089193491020e+00 2.4044824146609439e-05 -2.1638271075460183e-05 9.9999183550707715e-01 1.2418995535920974e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 61 0 2.5000000000000005e-03 2.4999999043255616e-03 2.7000001033308181e+03 4.7499415850034571e-01 4.7499672123664538e-01 6.4189720899496510e-09 -6.2195325387866465e-09 9.2243184191999717e-06 8.0166599460101907e-06 8.0166599460101907e-06 -9.2625866187364414e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7341889181995495e+04 5.3803086885979274e+03 5.3803086885979274e+03 -3.0684043293521685e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000092244527066e+00 2.0017412686893608e-05 -3.9841160011793783e-06 9.9999073724519327e-01 -6.2924220712179249e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 62 0 2.5000000000000005e-03 2.5000000910449650e-03 2.6999999016913603e+03 5.2499327513457272e-01 4.7499696687281107e-01 -1.4459107581281512e-08 3.4148573957386897e-09 9.4316063566401572e-06 8.7365880604237568e-06 8.7365880604237568e-06 -9.3951897795220710e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5974731487063629e+04 5.8634819197482684e+03 5.8634819197482684e+03 -2.9545000429612621e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000094316170931e+00 1.5888781633229384e-05 1.5844097496764730e-06 9.9999060485903279e-01 5.9879606671153692e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 63 0 2.5000000000000005e-03 2.4999993421500359e-03 2.7000007104724978e+03 5.7499344748635672e-01 4.7499698019118097e-01 4.1728105685608902e-09 1.0004294062443364e-09 9.5793794248262536e-06 8.2515523635178412e-06 8.2515523635178412e-06 -9.8425198985089891e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0801157444396144e+04 5.5379546063878788e+03 5.5379546063878788e+03 -3.4770824499139402e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000095793763184e+00 1.2458178195884934e-05 4.0449447513886139e-06 9.9999015756686849e-01 -4.3268064464488771e+03 0.0000000000000000e+00 0.0000000000000000e+00
