E 2994 0 6.2500000000000012e-04 6.2499560762900900e-04 2.7000189751760977e+03 3.2625002618673107e+00 1.0124890797004584e+00 6.8630947856877099e-18 6.7414777725884693e-18 -2.4353393834786886e-07 6.2850368460177815e-08 6.2850368460177815e-08 -6.7842761841795824e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.3117622279337565e+03 4.7255916135473484e+01 4.7255916135473484e+01 -1.0229613540589953e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999975646644390e-01 -6.4172679598959361e-07 7.6742658595298918e-07 9.9999321573807987e-01 -5.1286540036132265e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 2995 0 6.2500000000000012e-04 6.2499566737852065e-04 2.7000187170547674e+03 3.2875002560432796e+00 1.0124890986052526e+00 3.0677021537186386e-18 2.8611738992382105e-18 -1.2994712855379168e-07 9.3220296116781622e-08 9.3220296116781622e-08 -6.8022631155315286e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.1565931098088731e+03 7.0090448208107148e+01 7.0090448208107148e+01 -1.0173372047385639e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999987005240221e-01 -6.2631790462149802e-07 8.1276032071424532e-07 9.9999319775204287e-01 -5.0588885018745823e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 2996 0 6.2500000000000012e-04 6.2499582405618368e-04 2.7000180401979610e+03 3.3125002561930357e+00 1.0124891209164137e+00 1.7627890983064724e-18 -2.3194551445364631e-18 1.3908685172774318e-07 1.3735247006455430e-07 1.3735247006455430e-07 -6.8206111109328088e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7713699158549307e+03 1.0327253388313154e+02 1.0327253388313154e+02 -1.0004225526877186e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000001390829265e+00 -6.2686797075968992e-07 9.0164110100481103e-07 9.9999317940375865e-01 -4.8759464961017420e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 2997 0 6.2500000000000012e-04 6.2499568711037201e-04 2.7000186318119463e+03 3.3375002450570976e+00 1.0124891442920014e+00 2.9628551293636569e-18 -5.6467704664410332e-18 -6.2171790579952251e-08 1.1176228915428146e-07 1.1176228915428146e-07 -6.8384671634824143e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.0825945679740262e+03 8.4031796356596715e+01 8.4031796356596715e+01 -1.0177553494968339e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999993782804852e-01 -6.3350493973446467e-07 8.5708756214975554e-07 9.9999316154769058e-01 -5.0358488607711170e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 2998 0 6.2500000000000012e-04 6.2499526827466164e-04 2.7000204412083549e+03 3.3625001836579758e+00 1.0124891889463767e+00 3.2034346477676201e-18 -2.8412447477850743e-18 -7.1538364089869816e-07 4.6368028983261016e-08 4.6368028983261016e-08 -6.8553970776600393e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.0627776979892778e+03 3.4863179686660857e+01 3.4863179686660857e+01 -1.0679329154200919e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999928461448551e-01 -6.1189226402809165e-07 7.0460317935591804e-07 9.9999314461977151e-01 -5.5248952612229923e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 2999 0 6.2500000000000012e-04 6.2499502935860110e-04 2.7000214733417815e+03 3.3875000862321416e+00 1.0124899296133565e+00 1.6862096751724638e-18 4.0108036696789634e-18 -1.0847364763309330e-06 1.0809630957287406e-07 1.0809630957287406e-07 -6.8683126568020556e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.6194529320797501e+03 8.1275420731474554e+01 8.1275420731474554e+01 -1.0968006451228475e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999891525976281e-01 -5.5602455999940940e-07 7.7214279442038828e-07 9.9999313170634330e-01 -5.8038615964915844e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3000 0 6.2500000000000012e-04 6.2499535065665480e-04 2.7000200853128563e+03 4.1249991899845051e-01 1.0374897750957122e+00 -2.1325648913931464e-18 9.6219325568186449e-18 -1.0201518339125586e-06 -1.0822527311565068e-07 -1.0822527311565068e-07 -6.4188174082923313e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.1957352354223231e+03 -8.1372385801231175e+01 -8.1372385801231175e+01 -1.0254882283831230e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999897984435659e-01 5.4762677849137302e-07 -7.6400771300902602e-07 9.9999358119948512e-01 -5.4287037813537881e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3001 0 6.2500000000000012e-04 6.2499557364494550e-04 2.7000191219893318e+03 4.3749982747066185e-01 1.0374890235801517e+00 -3.8107724205881808e-18 3.7193534913494846e-18 -6.7406725187531573e-07 -4.4175607128391542e-08 -4.4175607128391542e-08 -6.4081183203475563e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.6751528183793498e+03 -3.3214742201799517e+01 -3.3214742201799517e+01 -9.9864694112163070e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999932593091290e-01 6.0182302475250649e-07 -6.9015045116888208e-07 9.9999359189646153e-01 -5.1683353357662527e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3002 0 6.2500000000000012e-04 6.2499596540072110e-04 2.7000174295814181e+03 4.6249976975262458e-01 1.0374889789218980e+00 -2.5807060144096390e-18 -1.1471371572054685e-18 -6.1087061508459154e-08 -1.0979835237051023e-07 -1.0979835237051023e-07 -6.3942852422807740e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7568387022629022e+03 -8.2555152158270104e+01 -8.2555152158270104e+01 -9.5186418457018772e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999993891276395e-01 6.2168636926141768e-07 -8.4133704544489062e-07 9.9999360572768525e-01 -4.7109085808278833e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3003 0 6.2500000000000012e-04 6.2499609305218830e-04 2.7000168781200273e+03 4.8749975923673072e-01 1.0374889559259024e+00 6.3274591901956225e-19 -2.0029840218582989e-18 1.2889830821655186e-07 -1.3605366933653691e-07 -1.3605366933653691e-07 -6.3800270675897229e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.4649426488269128e+03 -1.0229599198236782e+02 -1.0229599198236782e+02 -9.3588715028150509e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000001288942091e+00 6.1319737081339992e-07 -8.8536779015073097e-07 9.9999361998589076e-01 -4.5618586700422566e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3004 0 6.2500000000000012e-04 6.2499594574569296e-04 2.7000175144924106e+03 5.1249975936684400e-01 1.0374889340138274e+00 1.1579875660275706e-18 3.8681023852144033e-19 -1.2148738664829539e-07 -9.2865975115829805e-08 -9.2865975115829805e-08 -6.3653332791149652e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.8252024130098025e+03 -6.9824041440468989e+01 -6.9824041440468989e+01 -9.5198233847868833e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999987851218797e-01 6.1045258666834010e-07 -7.9618448846173963e-07 9.9999363467981495e-01 -4.7338585132722783e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3005 0 6.2500000000000012e-04 6.2499588916246820e-04 2.7000177589349605e+03 5.3749975394036942e-01 1.0374889155303033e+00 -1.3652651368827842e-18 3.6910934768509850e-18 -2.2662772715364974e-07 -6.4202440585972221e-08 -6.4202440585972221e-08 -6.3507266420651173e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.9703236821637056e+03 -4.8272511718776059e+01 -4.8272511718776059e+01 -9.5749093324706082e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999977337275692e-01 6.2329920771566620e-07 -7.5170127571789241e-07 9.9999364928551471e-01 -4.7999268948293102e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3006 0 6.2500000000000012e-04 6.2499595687138848e-04 2.7000174664286378e+03 5.6249974909736666e-01 1.0374888969611080e+00 -2.9278260586586126e-18 4.3299277732325371e-18 -1.3164163328111388e-07 -6.5011712872178683e-08 -6.5011712872178683e-08 -6.3373779056115657e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.8198465350504430e+03 -4.8880987121942020e+01 -4.8880987121942020e+01 -9.4858136570983206e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999986835937227e-01 6.3655071904018592e-07 -7.6662929867149498e-07 9.9999366263374290e-01 -4.7208678634090274e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3007 0 6.2500000000000012e-04 6.2499598805329764e-04 2.7000173317211747e+03 5.8749974685026973e-01 1.0374888774956914e+00 -1.9327162495480142e-18 2.2833741444276071e-18 -9.2940217765910289e-08 -5.2149811176387858e-08 -5.2149811176387858e-08 -6.3261879535852315e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7543387231008755e+03 -3.9210384343144227e+01 -3.9210384343144227e+01 -9.4409911560390847e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999990706084785e-01 6.4498489922617583e-07 -7.4935539117407834e-07 9.9999367382357562e-01 -4.6844588601157448e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3008 0 6.2500000000000012e-04 6.2499596690908041e-04 2.7000174230652651e+03 6.1249974420660447e-01 1.0374888592293021e+00 5.8736584188837042e-19 1.0233400196287116e-18 -1.3521522405370038e-07 -1.8973233330142062e-08 -1.8973233330142062e-08 -6.3177439008412834e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.8108131079025216e+03 -1.4265588970030439e+01 -1.4265588970030439e+01 -9.4593309099916569e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999986478662084e-01 6.5424578919313388e-07 -6.9223033432299012e-07 9.9999368226693575e-01 -4.7091475259046128e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3009 0 6.2500000000000012e-04 6.2499596092728343e-04 2.7000174489069477e+03 6.3749974033661072e-01 1.0374888428087665e+00 2.9691414695970038e-18 1.2033320940182933e-18 -1.5005167495627085e-07 1.1511495543400658e-08 1.1511495543400658e-08 -6.3124784471523689e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.8289529185779820e+03 8.6552598070670950e+00 8.6552598070670950e+00 -9.4623565066909505e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999984995090807e-01 6.6573122530811386e-07 -6.4274246946879283e-07 9.9999368753172213e-01 -4.7161321103382488e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3010 0 6.2500000000000012e-04 6.2499597654003280e-04 2.7000173814590921e+03 6.6249973674536289e-01 1.0374888273277649e+00 3.1443567935152430e-18 6.0776406237299029e-19 -1.2686664583828559e-07 3.5324771748784236e-08 3.5324771748784236e-08 -6.3106829696609177e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7932906517026859e+03 2.6559978758484505e+01 2.6559978758484505e+01 -9.4427766094609178e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999987313595562e-01 6.7620177889777602e-07 -6.0561562693805067e-07 9.9999368932709587e-01 -4.6979021961831741e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3011 0 6.2500000000000012e-04 6.2499598552732353e-04 2.7000173426333845e+03 6.8749973392608965e-01 1.0374888125964452e+00 1.6042049073340244e-18 -6.5111221108411666e-19 -1.1072578070260929e-07 6.2003450663926772e-08 6.2003450663926772e-08 -6.3124441191090635e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7706608411688958e+03 4.6619135837541968e+01 4.6619135837541968e+01 -9.4336069602688385e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999988927717509e-01 6.8428141868686970e-07 -5.6034865318384908e-07 9.9999368756575446e-01 -4.6874083744741692e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3012 0 6.2500000000000012e-04 6.2499598517053948e-04 2.7000173441748379e+03 7.1249973127929855e-01 1.0374887991987252e+00 1.2925572590952708e-18 -1.1350771312093787e-19 -1.0610253178209020e-07 9.2661529884114499e-08 9.2661529884114499e-08 -6.3176382776329650e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7676013443475204e+03 6.9670323221141672e+01 6.9670323221141672e+01 -9.4379289728046297e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989390125044e-01 6.9062881345986585e-07 -5.0536838346729361e-07 9.9999368237088171e-01 -4.6878250046597577e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3013 0 6.2500000000000012e-04 6.2499598708785377e-04 2.7000173358919110e+03 7.3749972868128810e-01 1.0374887873042946e+00 2.2910168184648796e-18 2.2625055753004528e-18 -9.4649213967417896e-08 1.2128350690554352e-07 1.2128350690554352e-07 -6.3260238557544860e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7567510963248906e+03 9.1190606695911100e+01 9.1190606695911100e+01 -9.4419951878932225e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999990535535532e-01 6.9523723549772344e-07 -4.5273194276870528e-07 9.9999367398468575e-01 -4.6855862737917059e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3014 0 6.2500000000000012e-04 6.2499599253864919e-04 2.7000173123441677e+03 7.6249972652119369e-01 1.0374887766379022e+00 1.8297725637304563e-18 4.0636479275661085e-18 -7.4699602546217838e-08 1.4676009625066802e-07 1.4676009625066802e-07 -6.3372521884586422e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7353868993751548e+03 1.1034593703057364e+02 1.1034593703057364e+02 -9.4440730541972589e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999992530507764e-01 6.9736712043201522e-07 -4.0392109848090517e-07 9.9999366275623747e-01 -4.6792217846786934e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3015 0 6.2500000000000012e-04 6.2499599649776922e-04 2.7000172952404837e+03 7.8749972494405651e-01 1.0374887671080066e+00 -1.5665366539212285e-19 4.3670402289930801e-18 -5.4699449789476059e-08 1.7085152385173318e-07 1.7085152385173318e-07 -6.3509176942460068e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.7157263831487335e+03 1.2845979236974284e+02 1.2845979236974284e+02 -9.4497250631925017e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999994530555192e-01 6.9671772522666206e-07 -3.5509544405790994e-07 9.9999364909053645e-01 -4.6745989772924240e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3016 0 6.2500000000000012e-04 6.2499599863906504e-04 2.7000172859900222e+03 8.1249972383368296e-01 1.0374887588244905e+00 -1.0253092025104398e-18 3.8573729445176038e-18 -3.5631642283566556e-08 1.9374605246630119e-07 1.9374605246630119e-07 -6.3665593416079435e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6988893919977045e+03 1.4567372365887744e+02 1.4567372365887744e+02 -9.4589854065293493e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999996437402872e-01 6.9345561817263003e-07 -3.0604316177989911e-07 9.9999363344850900e-01 -4.6720986835136291e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3017 0 6.2500000000000012e-04 6.2499600087479032e-04 2.7000172763315368e+03 8.3749972317712584e-01 1.0374887517812375e+00 -8.9240666752743748e-19 3.4579014289374070e-18 -1.4876702449739544e-08 2.1399485572433507e-07 2.1399485572433507e-07 -6.3837370934415390e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6806736653641765e+03 1.6089838776266339e+02 1.6089838776266339e+02 -9.4692905006986730e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999998512945010e-01 6.8766935610705132e-07 -2.5976082623196942e-07 9.9999361627035466e-01 -4.6694881748007847e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3018 0 6.2500000000000012e-04 6.2499600354080844e-04 2.7000172648142716e+03 8.6249972307471723e-01 1.0374887458436275e+00 -2.5832369714936213e-18 4.1943481344256043e-18 7.6914962547399329e-09 2.3138293558124722e-07 2.3138293558124722e-07 -6.4020396342416257e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6605921645501730e+03 1.7397213201598072e+02 1.7397213201598072e+02 -9.4799388792097106e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000076944886e+00 6.7935218465774436e-07 -2.1667262043412267e-07 9.9999359796750431e-01 -4.6663752444405554e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3019 0 6.2500000000000012e-04 6.2499600569743759e-04 2.7000172554974588e+03 8.8749972356010742e-01 1.0374887409274165e+00 -5.0605195506196149e-18 5.5696209327892471e-18 3.0160428997502842e-08 2.4632413111723233e-07 2.4632413111723233e-07 -6.4210579005081423e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6411800524999790e+03 1.8520611362194572e+02 1.8520611362194572e+02 -9.4917201498740924e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000301635903e+00 6.6864197300413685e-07 -1.7608410615615171e-07 9.9999357894926777e-01 -4.6638570667835202e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3020 0 6.2500000000000012e-04 6.2499600741071229e-04 2.7000172480959732e+03 9.1249972459675222e-01 1.0374887370012855e+00 -3.5608153331236851e-18 5.6285914278837987e-18 5.2226608711596895e-08 2.5898058145272778e-07 2.5898058145272778e-07 -6.4403827855022938e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6225884373737736e+03 1.9472224169372572e+02 1.9472224169372572e+02 -9.5042496360304012e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000522295953e+00 6.5582742369376910e-07 -1.3795923207147263e-07 9.9999355962450098e-01 -4.6618565642235371e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3021 0 6.2500000000000012e-04 6.2499600896994453e-04 2.7000172413600203e+03 9.3749972616947808e-01 1.0374887340041847e+00 8.2971045462476183e-19 4.0096245112428820e-18 7.4018230867950315e-08 2.6917639232270237e-07 2.6917639232270237e-07 -6.4596796286743462e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.6043831552026149e+03 2.0238826490431148e+02 2.0238826490431148e+02 -9.5169379368131194e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000740211614e+00 6.4114706819369129e-07 -1.0288969329395151e-07 9.9999354032775312e-01 -4.6600359603652496e+03 0.0000000000000000e+00 0.0000000000000000e+00
